transcript_id	.y.	group1	group2	n1	n2	statistic	df	p
MAG135_contig_68_52	tpm	Glc	PELW	3	3	4.752174981841355	2	0.0415
MAG135_contig_68_53	tpm	Glc	PELW	3	3	5.683236764639691	2	0.0296
MAG135_contig_68_54	tpm	Glc	PELW	3	3	7.952528603273809	2	0.0154
MAG135_contig_68_55	tpm	Glc	PELW	3	3	5.341755190662461	2	0.0333
MAG135_contig_68_56	tpm	Glc	PELW	3	3	4.646596668814402	2	0.0433
MAG135_contig_68_57	tpm	Glc	PELW	3	3	1.6688364295740277	2	0.237
MAG135_contig_68_58	tpm	Glc	PELW	3	3	2.1234552494833134	2	0.168
MAG135_contig_68_59	tpm	Glc	PELW	3	3	2.400562623289229	2	0.138
MAG135_contig_68_6	tpm	Glc	PELW	3	3	0.8118663342080031	2	0.502
MAG135_contig_68_7	tpm	Glc	PELW	3	3	1.1361387860837682	2	0.374
MAG135_contig_68_8	tpm	Glc	PELW	3	3	-0.24566559121257098	2	0.829
MAG135_contig_68_9	tpm	Glc	PELW	3	3	0.8428769987328273	2	0.488
MAG135_contig_77_1	tpm	Glc	PELW	3	3	6.262954990863927	2	0.0246
MAG135_contig_77_10	tpm	Glc	PELW	3	3	4.766885663124961	2	0.0413
MAG135_contig_77_11	tpm	Glc	PELW	3	3	7.503642160191005	2	0.0173
MAG135_contig_77_12	tpm	Glc	PELW	3	3	41.737403630391306	2	5.74e-4
MAG135_contig_77_13	tpm	Glc	PELW	3	3	2.9547643680056352	2	0.098
MAG135_contig_77_14	tpm	Glc	PELW	3	3	1.0508813257529908	2	0.404
MAG135_contig_77_16	tpm	Glc	PELW	3	3	3.0175208962609292	2	0.0945
MAG135_contig_77_19	tpm	Glc	PELW	3	3	2.4402234749194123	2	0.135
MAG135_contig_77_2	tpm	Glc	PELW	3	3	2.2181830756969827	2	0.157
MAG135_contig_77_21	tpm	Glc	PELW	3	3	2.737753926485106	2	0.112
MAG135_contig_77_23	tpm	Glc	PELW	3	3	2.1144416075159804	2	0.169
MAG135_contig_77_24	tpm	Glc	PELW	3	3	2.31087462181905	2	0.147
MAG135_contig_77_25	tpm	Glc	PELW	3	3	1.8320429039656108	2	0.208
MAG135_contig_77_3	tpm	Glc	PELW	3	3	5.237864849097518	2	0.0346
MAG135_contig_77_4	tpm	Glc	PELW	3	3	-1.2728426508920434	2	0.331
MAG135_contig_77_6	tpm	Glc	PELW	3	3	3.4874039998136785	2	0.0733
MAG135_contig_77_7	tpm	Glc	PELW	3	3	6.535397742212897	2	0.0226
MAG135_contig_77_8	tpm	Glc	PELW	3	3	4.926201401825555	2	0.0388
MAG135_contig_77_9	tpm	Glc	PELW	3	3	3.7129515902277626	2	0.0655
MAG135_contig_830_1	tpm	Glc	PELW	3	3	4.844418666559821	2	0.0401
MAG135_contig_830_10	tpm	Glc	PELW	3	3	4.699774760314162	2	0.0424
MAG135_contig_830_100	tpm	Glc	PELW	3	3	4.083036394911041	2	0.0551
MAG135_contig_830_101	tpm	Glc	PELW	3	3	8.78994556901226	2	0.0127
MAG135_contig_830_102	tpm	Glc	PELW	3	3	17.836706659237446	2	0.00313
MAG135_contig_830_103	tpm	Glc	PELW	3	3	8.965363380328915	2	0.0122
MAG135_contig_830_104	tpm	Glc	PELW	3	3	1.9608726288885279	2	0.189
MAG135_contig_830_11	tpm	Glc	PELW	3	3	6.976581102762683	2	0.0199
MAG135_contig_830_12	tpm	Glc	PELW	3	3	12.439160018664726	2	0.0064
MAG135_contig_830_13	tpm	Glc	PELW	3	3	18.259073061629152	2	0.00299
MAG135_contig_830_14	tpm	Glc	PELW	3	3	8.266985844114384	2	0.0143
MAG135_contig_830_15	tpm	Glc	PELW	3	3	10.515981992165962	2	0.00892
MAG135_contig_830_19	tpm	Glc	PELW	3	3	2.8338091326521324	2	0.105
MAG135_contig_830_2	tpm	Glc	PELW	3	3	57.08203870089652	2	3.07e-4
MAG135_contig_830_20	tpm	Glc	PELW	3	3	6.058294258952835	2	0.0262
MAG135_contig_830_21	tpm	Glc	PELW	3	3	35.508756460945236	2	7.92e-4
MAG135_contig_830_22	tpm	Glc	PELW	3	3	7.980293081356382	2	0.0153
MAG135_contig_830_23	tpm	Glc	PELW	3	3	23.996399716869522	2	0.00173
MAG135_contig_830_24	tpm	Glc	PELW	3	3	102.40266735478986	2	9.53e-5
MAG135_contig_830_25	tpm	Glc	PELW	3	3	11.829532149155431	2	0.00707
MAG135_contig_830_26	tpm	Glc	PELW	3	3	2.478930800763207	2	0.131
MAG135_contig_830_27	tpm	Glc	PELW	3	3	15.460568018596332	2	0.00416
MAG135_contig_830_28	tpm	Glc	PELW	3	3	20.085627692107558	2	0.00247
MAG135_contig_830_29	tpm	Glc	PELW	3	3	8.904578535962342	2	0.0124
MAG135_contig_830_3	tpm	Glc	PELW	3	3	2.6253147934339833	2	0.12
MAG135_contig_830_30	tpm	Glc	PELW	3	3	61.985074292723226	2	2.6e-4
MAG135_contig_830_31	tpm	Glc	PELW	3	3	5.4044639052265175	2	0.0326
MAG135_contig_830_32	tpm	Glc	PELW	3	3	52.28418433291168	2	3.66e-4
MAG135_contig_830_33	tpm	Glc	PELW	3	3	6.984591968343672	2	0.0199
MAG135_contig_830_34	tpm	Glc	PELW	3	3	14.237659349874821	2	0.0049
MAG135_contig_830_35	tpm	Glc	PELW	3	3	4.5388430499528125	2	0.0453
MAG135_contig_830_36	tpm	Glc	PELW	3	3	13.079571806247328	2	0.00579
MAG135_contig_830_37	tpm	Glc	PELW	3	3	3.0509750356622396	2	0.0927
MAG135_contig_830_38	tpm	Glc	PELW	3	3	12.381307210669426	2	0.00646
MAG135_contig_830_39	tpm	Glc	PELW	3	3	3.3956957351973363	2	0.0769
MAG135_contig_830_4	tpm	Glc	PELW	3	3	4.037100679312122	2	0.0562
MAG135_contig_830_40	tpm	Glc	PELW	3	3	8.16734662408128	2	0.0147
MAG135_contig_830_41	tpm	Glc	PELW	3	3	12.252442574319362	2	0.0066
MAG135_contig_830_42	tpm	Glc	PELW	3	3	24.497383742129955	2	0.00166
MAG135_contig_830_43	tpm	Glc	PELW	3	3	8.936452166474805	2	0.0123
MAG135_contig_830_44	tpm	Glc	PELW	3	3	10.967086759795352	2	0.00821
MAG135_contig_830_45	tpm	Glc	PELW	3	3	3.7100088637799913	2	0.0656
MAG135_contig_830_47	tpm	Glc	PELW	3	3	2.1217469450495448	2	0.168
MAG135_contig_830_48	tpm	Glc	PELW	3	3	2.9839295989310233	2	0.0964
MAG135_contig_830_49	tpm	Glc	PELW	3	3	1.3058492851810803	2	0.322
MAG135_contig_830_5	tpm	Glc	PELW	3	3	11.10534981691338	2	0.00801
MAG135_contig_830_50	tpm	Glc	PELW	3	3	18.861744432428686	2	0.0028
MAG135_contig_830_52	tpm	Glc	PELW	3	3	13.96543879828897	2	0.00509
MAG135_contig_830_53	tpm	Glc	PELW	3	3	3.2745754823926787	2	0.082
MAG135_contig_830_54	tpm	Glc	PELW	3	3	3.0258866243939373	2	0.0941
MAG135_contig_830_55	tpm	Glc	PELW	3	3	14.738529054444017	2	0.00457
MAG135_contig_830_56	tpm	Glc	PELW	3	3	15.664117329976579	2	0.00405
MAG135_contig_830_57	tpm	Glc	PELW	3	3	15.59499746023073	2	0.00409
MAG135_contig_830_58	tpm	Glc	PELW	3	3	42.11719915289907	2	5.63e-4
MAG135_contig_830_59	tpm	Glc	PELW	3	3	9.78401649015038	2	0.0103
MAG135_contig_830_6	tpm	Glc	PELW	3	3	3.7868808216942744	2	0.0632
MAG135_contig_830_60	tpm	Glc	PELW	3	3	4.383298449285818	2	0.0483
MAG135_contig_830_61	tpm	Glc	PELW	3	3	6.8619997721516235	2	0.0206
MAG135_contig_830_62	tpm	Glc	PELW	3	3	2.608354206673975	2	0.121
MAG135_contig_830_64	tpm	Glc	PELW	3	3	3.036223496666316	2	0.0935
MAG135_contig_830_65	tpm	Glc	PELW	3	3	10.390764030136008	2	0.00914
MAG135_contig_830_66	tpm	Glc	PELW	3	3	7.58615701355473	2	0.0169
MAG135_contig_830_67	tpm	Glc	PELW	3	3	3.9050837849808357	2	0.0598
MAG135_contig_830_68	tpm	Glc	PELW	3	3	7.675093263470516	2	0.0166
MAG135_contig_830_69	tpm	Glc	PELW	3	3	4.483331832362177	2	0.0463
MAG135_contig_830_70	tpm	Glc	PELW	3	3	3.3065691779154087	2	0.0806
MAG135_contig_830_71	tpm	Glc	PELW	3	3	3.2484160392566372	2	0.0831
MAG135_contig_830_73	tpm	Glc	PELW	3	3	3.2252039116064566	2	0.0842
MAG135_contig_830_74	tpm	Glc	PELW	3	3	28.12496581419777	2	0.00126
MAG135_contig_830_75	tpm	Glc	PELW	3	3	13.765337553403468	2	0.00524
MAG135_contig_830_76	tpm	Glc	PELW	3	3	5.099048625666204	2	0.0364
MAG135_contig_830_77	tpm	Glc	PELW	3	3	5.767064435437685	2	0.0288
MAG135_contig_830_78	tpm	Glc	PELW	3	3	3.3279845733153657	2	0.0797
MAG135_contig_830_79	tpm	Glc	PELW	3	3	4.166844773353978	2	0.0531
MAG135_contig_830_8	tpm	Glc	PELW	3	3	7.316537145335107	2	0.0182
MAG135_contig_830_80	tpm	Glc	PELW	3	3	8.450538503049131	2	0.0137
MAG135_contig_830_81	tpm	Glc	PELW	3	3	11.97970608003686	2	0.0069
MAG135_contig_830_82	tpm	Glc	PELW	3	3	9.614698233054813	2	0.0106
MAG135_contig_830_83	tpm	Glc	PELW	3	3	40.27495303417357	2	6.16e-4
MAG135_contig_830_84	tpm	Glc	PELW	3	3	13.820766316481832	2	0.00519
MAG135_contig_830_86	tpm	Glc	PELW	3	3	3.0407876571313004	2	0.0933
MAG135_contig_830_87	tpm	Glc	PELW	3	3	4.010860519852765	2	0.0569
MAG135_contig_830_88	tpm	Glc	PELW	3	3	9.308824111017037	2	0.0113
MAG135_contig_830_89	tpm	Glc	PELW	3	3	3.252849057259987	2	0.0829
MAG135_contig_830_9	tpm	Glc	PELW	3	3	7.6649497174354755	2	0.0166
MAG135_contig_830_90	tpm	Glc	PELW	3	3	9.341651160107858	2	0.0113
MAG135_contig_830_91	tpm	Glc	PELW	3	3	6.385331975870069	2	0.0237
MAG135_contig_830_92	tpm	Glc	PELW	3	3	9.273845505951384	2	0.0114
MAG135_contig_830_93	tpm	Glc	PELW	3	3	5.115631619094073	2	0.0362
MAG135_contig_830_94	tpm	Glc	PELW	3	3	6.110674715892075	2	0.0258
MAG135_contig_830_95	tpm	Glc	PELW	3	3	4.195507276104533	2	0.0524
MAG135_contig_830_96	tpm	Glc	PELW	3	3	9.941316712696372	2	0.00997
MAG135_contig_830_97	tpm	Glc	PELW	3	3	5.968252846589069	2	0.0269
MAG135_contig_830_98	tpm	Glc	PELW	3	3	3.34730504882707	2	0.0788
MAG135_contig_830_99	tpm	Glc	PELW	3	3	4.1139278753124096	2	0.0543
MAG135_contig_844_12	tpm	Glc	PELW	3	3	1.3288308230063208	2	0.315
MAG135_contig_844_14	tpm	Glc	PELW	3	3	2.1555292212775896	2	0.164
MAG135_contig_844_17	tpm	Glc	PELW	3	3	0.41795737208814704	2	0.717
MAG135_contig_844_18	tpm	Glc	PELW	3	3	3.6647846576026586	2	0.0671
MAG135_contig_844_19	tpm	Glc	PELW	3	3	3.2316266765331734	2	0.0839
MAG135_contig_844_20	tpm	Glc	PELW	3	3	11.178985422887912	2	0.00791
MAG135_contig_844_21	tpm	Glc	PELW	3	3	5.525347785568202	2	0.0312
MAG135_contig_844_22	tpm	Glc	PELW	3	3	3.668056584973958	2	0.0669
MAG135_contig_844_23	tpm	Glc	PELW	3	3	2.2405088895004925	2	0.154
MAG135_contig_844_24	tpm	Glc	PELW	3	3	1.3350993236926363	2	0.314
MAG135_contig_844_25	tpm	Glc	PELW	3	3	5.4859248527736195	2	0.0317
MAG135_contig_844_26	tpm	Glc	PELW	3	3	2.4155147875330503	2	0.137
MAG135_contig_844_27	tpm	Glc	PELW	3	3	7.257441349521518	2	0.0185
MAG135_contig_844_28	tpm	Glc	PELW	3	3	-2.4670653665518336	2	0.132
MAG135_contig_844_4	tpm	Glc	PELW	3	3	-4.74452217068763	2	0.0417
MAG135_contig_844_5	tpm	Glc	PELW	3	3	0.7347946544551749	2	0.539
MAG135_contig_844_6	tpm	Glc	PELW	3	3	9.544870516807512	2	0.0108
MAG135_contig_844_7	tpm	Glc	PELW	3	3	3.1766930271312503	2	0.0864
MAG135_contig_935_1	tpm	Glc	PELW	3	3	0.7799563130976361	2	0.517
MAG135_contig_935_10	tpm	Glc	PELW	3	3	0.9973513126387515	2	0.424
MAG135_contig_935_11	tpm	Glc	PELW	3	3	0.9487936625211243	2	0.443
MAG135_contig_935_13	tpm	Glc	PELW	3	3	2.8043283087862294	2	0.107
MAG135_contig_935_14	tpm	Glc	PELW	3	3	3.3272044264689367	2	0.0797
MAG135_contig_935_15	tpm	Glc	PELW	3	3	2.0607343640777627	2	0.175
MAG135_contig_935_16	tpm	Glc	PELW	3	3	1.2920882557991409	2	0.325
MAG135_contig_935_17	tpm	Glc	PELW	3	3	1.6900001495890993	2	0.233
MAG135_contig_935_18	tpm	Glc	PELW	3	3	3.1798761016693127	2	0.0863
MAG135_contig_935_19	tpm	Glc	PELW	3	3	1.7740784765481818	2	0.218
MAG135_contig_935_2	tpm	Glc	PELW	3	3	1.1333859374080222	2	0.375
MAG135_contig_935_20	tpm	Glc	PELW	3	3	2.4529641380160343	2	0.134
MAG135_contig_935_21	tpm	Glc	PELW	3	3	4.397804460504455	2	0.048
MAG135_contig_935_22	tpm	Glc	PELW	3	3	14.300792129384579	2	0.00485
MAG135_contig_935_23	tpm	Glc	PELW	3	3	3.5132579262571437	2	0.0723
MAG135_contig_935_24	tpm	Glc	PELW	3	3	2.9508890993190353	2	0.0982
MAG135_contig_935_25	tpm	Glc	PELW	3	3	2.742986158734936	2	0.111
MAG135_contig_935_26	tpm	Glc	PELW	3	3	3.6142220551379918	2	0.0688
MAG135_contig_935_27	tpm	Glc	PELW	3	3	3.6293536602335283	2	0.0682
MAG135_contig_935_28	tpm	Glc	PELW	3	3	7.006204310015172	2	0.0198
MAG135_contig_935_29	tpm	Glc	PELW	3	3	7.579291581747166	2	0.017
MAG135_contig_935_3	tpm	Glc	PELW	3	3	2.316150727501302	2	0.147
MAG135_contig_935_30	tpm	Glc	PELW	3	3	5.398727430080978	2	0.0326
MAG135_contig_935_31	tpm	Glc	PELW	3	3	6.69632501364412	2	0.0216
MAG135_contig_935_32	tpm	Glc	PELW	3	3	4.142352618502683	2	0.0536
MAG135_contig_935_33	tpm	Glc	PELW	3	3	7.425513321958327	2	0.0177
MAG135_contig_935_34	tpm	Glc	PELW	3	3	7.535343115750265	2	0.0172
MAG135_contig_935_35	tpm	Glc	PELW	3	3	3.397639861775459	2	0.0768
MAG135_contig_935_36	tpm	Glc	PELW	3	3	1.21979117679459	2	0.347
MAG135_contig_935_37	tpm	Glc	PELW	3	3	3.428618663889002	2	0.0756
MAG135_contig_935_38	tpm	Glc	PELW	3	3	1.6541756766337437	2	0.24
MAG135_contig_935_39	tpm	Glc	PELW	3	3	5.601739789860271	2	0.0304
MAG135_contig_935_4	tpm	Glc	PELW	3	3	0.24180380351801609	2	0.831
MAG135_contig_935_40	tpm	Glc	PELW	3	3	1.2068801198143704	2	0.351
MAG135_contig_935_41	tpm	Glc	PELW	3	3	2.7639577832332947	2	0.11
MAG135_contig_935_42	tpm	Glc	PELW	3	3	4.712469751709065	2	0.0422
MAG135_contig_935_43	tpm	Glc	PELW	3	3	3.45405163822428	2	0.0746
MAG135_contig_935_44	tpm	Glc	PELW	3	3	2.6994514860206262	2	0.114
MAG135_contig_935_45	tpm	Glc	PELW	3	3	2.0706798642363187	2	0.174
MAG135_contig_935_46	tpm	Glc	PELW	3	3	5.029129817863566	2	0.0373
MAG135_contig_935_47	tpm	Glc	PELW	3	3	0.4474773434264581	2	0.698
MAG135_contig_935_48	tpm	Glc	PELW	3	3	5.841638150216383	2	0.0281
MAG135_contig_935_49	tpm	Glc	PELW	3	3	3.3917885383500765	2	0.077
MAG135_contig_935_5	tpm	Glc	PELW	3	3	4.302398078425488	2	0.05
MAG135_contig_935_50	tpm	Glc	PELW	3	3	6.260406735498859	2	0.0246
MAG135_contig_935_51	tpm	Glc	PELW	3	3	1.9235214238966831	2	0.194
MAG135_contig_935_52	tpm	Glc	PELW	3	3	2.047958835055981	2	0.177
MAG135_contig_935_53	tpm	Glc	PELW	3	3	2.3410453988757975	2	0.144
MAG135_contig_935_54	tpm	Glc	PELW	3	3	17.48807835710543	2	0.00325
MAG135_contig_935_55	tpm	Glc	PELW	3	3	3.354764802652908	2	0.0785
MAG135_contig_935_56	tpm	Glc	PELW	3	3	11.476371790499954	2	0.00751
MAG135_contig_935_57	tpm	Glc	PELW	3	3	8.902035556104613	2	0.0124
MAG135_contig_935_58	tpm	Glc	PELW	3	3	4.434223478957454	2	0.0473
MAG135_contig_935_59	tpm	Glc	PELW	3	3	1.9398892007911939	2	0.192
MAG135_contig_935_6	tpm	Glc	PELW	3	3	1.2595727290460166	2	0.335
MAG135_contig_935_60	tpm	Glc	PELW	3	3	1.9917562303018492	2	0.185
MAG135_contig_935_61	tpm	Glc	PELW	3	3	1.9851741684051196	2	0.186
MAG135_contig_935_62	tpm	Glc	PELW	3	3	1.487933763629215	2	0.275
MAG135_contig_935_63	tpm	Glc	PELW	3	3	4.3026738082383025	2	0.05
MAG135_contig_935_64	tpm	Glc	PELW	3	3	9.254058801747886	2	0.0115
MAG135_contig_935_65	tpm	Glc	PELW	3	3	4.484233757935579	2	0.0463
MAG135_contig_935_66	tpm	Glc	PELW	3	3	3.2147429349593657	2	0.0847
MAG135_contig_935_67	tpm	Glc	PELW	3	3	6.107724047707236	2	0.0258
MAG135_contig_935_68	tpm	Glc	PELW	3	3	2.796839076763825	2	0.108
MAG135_contig_935_69	tpm	Glc	PELW	3	3	3.224397083066906	2	0.0842
MAG135_contig_935_7	tpm	Glc	PELW	3	3	8.211609635835122	2	0.0145
MAG135_contig_935_70	tpm	Glc	PELW	3	3	-1.613374817915651	2	0.248
MAG135_contig_935_71	tpm	Glc	PELW	3	3	1.7692160255357978	2	0.219
MAG135_contig_935_72	tpm	Glc	PELW	3	3	1.9424850881832516	2	0.192
MAG135_contig_935_73	tpm	Glc	PELW	3	3	1.3834314168006463	2	0.301
MAG135_contig_935_74	tpm	Glc	PELW	3	3	1.0908964003943102	2	0.389
MAG135_contig_935_8	tpm	Glc	PELW	3	3	2.1903438187956796	2	0.16
MAG135_contig_972_10	tpm	Glc	PELW	3	3	1.2042367917560755	2	0.352
MAG135_contig_972_11	tpm	Glc	PELW	3	3	1.5434418605658948	2	0.263
MAG135_contig_972_12	tpm	Glc	PELW	3	3	2.414953032156797	2	0.137
MAG135_contig_972_13	tpm	Glc	PELW	3	3	4.003334721038952	2	0.0571
MAG135_contig_972_14	tpm	Glc	PELW	3	3	3.349346460691825	2	0.0788
MAG135_contig_972_15	tpm	Glc	PELW	3	3	2.647193888555019	2	0.118
MAG135_contig_972_16	tpm	Glc	PELW	3	3	6.803259342120373	2	0.0209
MAG135_contig_972_17	tpm	Glc	PELW	3	3	2.7673128218700436	2	0.11
MAG135_contig_972_18	tpm	Glc	PELW	3	3	2.6825174354678443	2	0.115
MAG135_contig_972_19	tpm	Glc	PELW	3	3	5.612709757188039	2	0.0303
MAG135_contig_972_20	tpm	Glc	PELW	3	3	3.607021350371716	2	0.069
MAG135_contig_972_21	tpm	Glc	PELW	3	3	3.8324588029454167	2	0.0618
MAG135_contig_972_22	tpm	Glc	PELW	3	3	2.7144727604782877	2	0.113
MAG135_contig_972_23	tpm	Glc	PELW	3	3	3.1352225064709693	2	0.0884
MAG135_contig_972_24	tpm	Glc	PELW	3	3	4.42559173731734	2	0.0475
MAG135_contig_972_25	tpm	Glc	PELW	3	3	3.347030648416887	2	0.0789
MAG135_contig_972_26	tpm	Glc	PELW	3	3	2.643985431605244	2	0.118
MAG135_contig_972_27	tpm	Glc	PELW	3	3	4.941674073244561	2	0.0386
MAG135_contig_972_28	tpm	Glc	PELW	3	3	5.2466392095893095	2	0.0345
MAG135_contig_972_29	tpm	Glc	PELW	3	3	4.148478528014069	2	0.0535
MAG135_contig_972_30	tpm	Glc	PELW	3	3	4.2620396026115195	2	0.0509
MAG135_contig_972_31	tpm	Glc	PELW	3	3	4.198799890330279	2	0.0523
MAG135_contig_972_32	tpm	Glc	PELW	3	3	2.8270452140564903	2	0.106
MAG135_contig_972_33	tpm	Glc	PELW	3	3	1.2059458769134568	2	0.351
MAG135_contig_972_34	tpm	Glc	PELW	3	3	2.6743301457998085	2	0.116
MAG135_contig_972_35	tpm	Glc	PELW	3	3	3.1783138791169687	2	0.0864
MAG135_contig_972_36	tpm	Glc	PELW	3	3	2.530884156279582	2	0.127
MAG135_contig_972_37	tpm	Glc	PELW	3	3	4.735897766520409	2	0.0418
MAG135_contig_972_38	tpm	Glc	PELW	3	3	1.5434296292897078	2	0.263
MAG135_contig_972_39	tpm	Glc	PELW	3	3	1.8791920228857175	2	0.201
MAG135_contig_972_4	tpm	Glc	PELW	3	3	0.12222439128196567	2	0.914
MAG135_contig_972_40	tpm	Glc	PELW	3	3	2.2580791896008736	2	0.152
MAG135_contig_972_41	tpm	Glc	PELW	3	3	0.538332085618345	2	0.644
MAG135_contig_972_42	tpm	Glc	PELW	3	3	3.1263167910602205	2	0.0889
MAG135_contig_972_43	tpm	Glc	PELW	3	3	1.2043754945974419	2	0.352
MAG135_contig_972_44	tpm	Glc	PELW	3	3	1.355997500462906	2	0.308
MAG135_contig_972_45	tpm	Glc	PELW	3	3	2.5594786212880463	2	0.125
MAG135_contig_972_46	tpm	Glc	PELW	3	3	0.3939909980666557	2	0.732
MAG135_contig_972_47	tpm	Glc	PELW	3	3	20.200517582905185	2	0.00244
MAG135_contig_972_48	tpm	Glc	PELW	3	3	3.0534573108372545	2	0.0926
MAG135_contig_972_49	tpm	Glc	PELW	3	3	2.844820695431517	2	0.105
MAG135_contig_972_50	tpm	Glc	PELW	3	3	2.7927718578208336	2	0.108
MAG135_contig_972_51	tpm	Glc	PELW	3	3	2.4077442172153374	2	0.138
MAG135_contig_972_52	tpm	Glc	PELW	3	3	3.3115996450882577	2	0.0803
MAG135_contig_972_53	tpm	Glc	PELW	3	3	2.2309059416645582	2	0.155
MAG135_contig_972_54	tpm	Glc	PELW	3	3	3.2085728028041056	2	0.0849
MAG135_contig_972_55	tpm	Glc	PELW	3	3	6.528304181855685	2	0.0227
MAG135_contig_972_56	tpm	Glc	PELW	3	3	2.0887846959412055	2	0.172
MAG135_contig_972_57	tpm	Glc	PELW	3	3	3.4750947160048207	2	0.0738
MAG135_contig_972_58	tpm	Glc	PELW	3	3	-0.030013937745299986	2	0.979
MAG135_contig_972_59	tpm	Glc	PELW	3	3	3.5909248331176253	2	0.0696
MAG135_contig_972_6	tpm	Glc	PELW	3	3	1.7678291416974385	2	0.219
MAG135_contig_972_60	tpm	Glc	PELW	3	3	2.973566317496737	2	0.0969
MAG135_contig_972_61	tpm	Glc	PELW	3	3	-0.940634613424635	2	0.446
MAG135_contig_972_62	tpm	Glc	PELW	3	3	-1.8491991977285278	2	0.206
MAG135_contig_972_63	tpm	Glc	PELW	3	3	-0.4065339659532212	2	0.724
MAG135_contig_972_64	tpm	Glc	PELW	3	3	-4.6128454068064375	2	0.0439
MAG135_contig_972_65	tpm	Glc	PELW	3	3	1.8996026154215169	2	0.198
MAG135_contig_972_66	tpm	Glc	PELW	3	3	1.4058147967053534	2	0.295
MAG135_contig_972_67	tpm	Glc	PELW	3	3	3.1699610721384226	2	0.0868
MAG135_contig_972_68	tpm	Glc	PELW	3	3	2.9587127291314252	2	0.0978
MAG135_contig_972_69	tpm	Glc	PELW	3	3	1.2666361058476474	2	0.333
MAG135_contig_972_70	tpm	Glc	PELW	3	3	1.0029323756412964	2	0.422
MAG135_contig_972_71	tpm	Glc	PELW	3	3	1.9309661724891514	2	0.193
MAG135_contig_972_72	tpm	Glc	PELW	3	3	5.748433335995952	2	0.029
MAG135_contig_972_8	tpm	Glc	PELW	3	3	2.1827814111346227	2	0.161
MAG135_contig_972_9	tpm	Glc	PELW	3	3	1.3018041053782692	2	0.323
MAG136_contig_569_8	tpm	Glc	PELW	3	3	-4.871568854272668	2	0.0396
MAG137_contig_1014_1	tpm	Glc	PELW	3	3	2.1166689210656653	2	0.169
MAG137_contig_1014_10	tpm	Glc	PELW	3	3	45.130429014588316	2	4.91e-4
MAG137_contig_1014_11	tpm	Glc	PELW	3	3	3.469031660780118	2	0.074
MAG137_contig_1014_12	tpm	Glc	PELW	3	3	12.192392544479596	2	0.00666
MAG137_contig_1014_14	tpm	Glc	PELW	3	3	3.0108800082810534	2	0.0949
MAG137_contig_1014_15	tpm	Glc	PELW	3	3	5.641830023976512	2	0.03
MAG137_contig_1014_17	tpm	Glc	PELW	3	3	0.6017901647820297	2	0.608
MAG137_contig_1014_18	tpm	Glc	PELW	3	3	2.702722292494593	2	0.114
MAG137_contig_1014_19	tpm	Glc	PELW	3	3	12.30753515471861	2	0.00654
MAG137_contig_1014_2	tpm	Glc	PELW	3	3	4.074456007301411	2	0.0553
MAG137_contig_1014_20	tpm	Glc	PELW	3	3	5.235834378206744	2	0.0346
MAG137_contig_1014_22	tpm	Glc	PELW	3	3	6.575613955969695	2	0.0224
MAG137_contig_1014_24	tpm	Glc	PELW	3	3	5.660361139289512	2	0.0298
MAG137_contig_1014_25	tpm	Glc	PELW	3	3	14.700922772135987	2	0.0046
MAG137_contig_1014_26	tpm	Glc	PELW	3	3	7.676322046826584	2	0.0166
MAG137_contig_1014_27	tpm	Glc	PELW	3	3	1.2621367486687272	2	0.334
MAG137_contig_1014_29	tpm	Glc	PELW	3	3	11.147577861423176	2	0.00795
MAG137_contig_1014_3	tpm	Glc	PELW	3	3	3.5688810568164606	2	0.0703
MAG137_contig_1014_30	tpm	Glc	PELW	3	3	1.9695023154788562	2	0.188
MAG137_contig_1014_31	tpm	Glc	PELW	3	3	3.3073551814391404	2	0.0805
MAG137_contig_1014_32	tpm	Glc	PELW	3	3	3.0193243304500794	2	0.0944
MAG137_contig_1014_33	tpm	Glc	PELW	3	3	0.8297608772573853	2	0.494
MAG137_contig_1014_34	tpm	Glc	PELW	3	3	-1.731472712053967	2	0.226
MAG137_contig_1014_35	tpm	Glc	PELW	3	3	-2.5972664705872006	2	0.122
MAG137_contig_1014_36	tpm	Glc	PELW	3	3	-3.100903070177604	2	0.0902
MAG137_contig_1014_37	tpm	Glc	PELW	3	3	-5.032448118400581	2	0.0373
MAG137_contig_1014_39	tpm	Glc	PELW	3	3	-1.679395993163161	2	0.235
MAG137_contig_1014_40	tpm	Glc	PELW	3	3	-0.6405147582459592	2	0.587
MAG137_contig_1014_41	tpm	Glc	PELW	3	3	-2.421339268817804	2	0.136
MAG137_contig_1014_42	tpm	Glc	PELW	3	3	-2.352216652458225	2	0.143
MAG137_contig_1014_45	tpm	Glc	PELW	3	3	2.5200900434604896	2	0.128
MAG137_contig_1014_46	tpm	Glc	PELW	3	3	3.0579525465682695	2	0.0924
MAG137_contig_1014_8	tpm	Glc	PELW	3	3	2.7208801732229673	2	0.113
MAG137_contig_1014_9	tpm	Glc	PELW	3	3	4.907699045674925	2	0.0391
MAG137_contig_1024_1	tpm	Glc	PELW	3	3	5.8232052775687855	2	0.0282
MAG137_contig_1024_10	tpm	Glc	PELW	3	3	8.729419586522177	2	0.0129
MAG137_contig_1024_11	tpm	Glc	PELW	3	3	5.517128950273529	2	0.0313
MAG137_contig_1024_12	tpm	Glc	PELW	3	3	3.2990363944566967	2	0.0809
